map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,14,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,8,6,online_window_vi_2,-719,30273.3,30269.6,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-761,2980.29,2976.58,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-757,45461.4,45457.7,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-774,28617,28613.3,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-707,2952.12,2948.41,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-727,46892.8,46889.1,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-742,16529.1,16525.4,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-594,1181.67,1177.96,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-689,18892,18888.3,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-732,73965.7,73961.9,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-747,20435.3,20431.6,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-677,12297.8,12294.1,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-745,1619.76,1616.05,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-683,19822.3,19818.6,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-660,12883.2,12879.5,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-874,35326.3,35322.6,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-749,3489.55,3485.84,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-687,663.216,659.506,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-769,39092,39088.3,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-707,19263.3,19259.6,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-719,61949.2,61945.5,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-855,61560.3,61556.5,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-697,14562.5,14558.8,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-746,6435.46,6431.75,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-820,157807,157803,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-773,30217.5,30213.8,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-831,99891.9,99888.2,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-705,8047.52,8043.81,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-752,41390,41386.3,3.71,success,0,0,-,-,-,-,-
maze-32-32-4,8,6,online_window_vi_2,-651,26490.8,26487.1,3.71,success,0,0,-,-,-,-,-
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-15_agents=6,15,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-16_agents=6,16,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,12,6,online_window_dijkstra_2,-821,9459.75,9459.74,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-785,1874.06,1874.05,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-688,20260.9,20260.9,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-748,36943.2,36943.2,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-781,11787.5,11787.5,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-713,14578.3,14578.3,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-674,1913.38,1913.37,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-651,1160.51,1160.5,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-770,7078.02,7078.01,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-888,42020.7,42020.7,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-744,40875,40875,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-901,4036.73,4036.72,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-794,30764.6,30764.6,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-850,134476,134476,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-800,17577.2,17577.2,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-684,1822.98,1822.97,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-696,19673.2,19673.2,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-697,1963.86,1963.85,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-719,1257.76,1257.75,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-746,717.297,717.287,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-776,41665.9,41665.9,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-840,75299.6,75299.6,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-923,48980.5,48980.5,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-761,12307.6,12307.6,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-856,23960.8,23960.8,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-794,3649.33,3649.32,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-709,685.611,685.601,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-817,84256.4,84256.4,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-733,7023.7,7023.69,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,12,6,online_window_dijkstra_2,-792,120191,120191,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-568,615.454,611.564,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-538,440.308,436.418,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-479,372.057,368.167,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-576,443.458,439.568,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-605,741.098,737.208,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-598,734.362,730.472,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-701,678.95,675.06,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-557,521.772,517.882,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-558,536.407,532.517,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-577,775.883,771.993,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-552,730.085,726.195,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-535,557.255,553.365,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-623,630.43,626.54,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-542,699.371,695.481,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-529,416.221,412.331,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-746,600.03,596.14,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-511,727.869,723.979,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-533,501.02,497.13,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-534,675.782,671.892,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-571,811.768,807.878,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-546,471.126,467.236,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-604,406.16,402.27,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-571,763.28,759.39,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-547,533.057,529.167,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-488,642.23,638.34,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-584,717.682,713.792,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-595,696.921,693.031,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-561,689.503,685.613,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-520,367.965,364.075,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_vi_2,-674,749.247,745.357,3.89,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-650,467.916,467.906,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-634,19546.1,19546.1,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-765,3370.75,3370.74,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-820,11916.4,11916.4,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-653,1421.63,1421.62,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-552,543.86,543.85,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-735,396.675,396.665,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-684,510.323,510.313,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-566,530.233,530.223,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-709,600.454,600.444,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-730,562.208,562.198,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-762,529.735,529.725,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-714,453.599,453.589,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-684,310.448,310.438,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-648,651.974,651.964,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-690,340.052,340.042,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-645,460.564,460.554,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-852,741.489,741.479,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-726,453.571,453.561,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-736,462.809,462.799,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-627,454.366,454.356,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-810,4477.69,4477.68,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-644,24627,24627,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-758,2033.32,2033.31,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-826,422.038,422.028,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-588,810.902,810.892,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-626,745.903,745.893,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-639,478.897,478.887,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-734,507.161,507.151,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,18,6,online_window_dijkstra_2,-869,730.007,729.997,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,16,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4,20,6,online_window_dijkstra_2,-303,448.913,448.903,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-344,236.05,236.04,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-299,245.389,245.379,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-351,373.604,373.594,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-329,413.413,413.403,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-343,253.364,253.354,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-363,282.513,282.503,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-366,312.886,312.876,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-336,423.971,423.961,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-382,558.224,558.214,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-472,376.624,376.614,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-341,498.153,498.143,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-379,578.117,578.107,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-271,379.57,379.56,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-404,507.482,507.472,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-373,724.506,724.496,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-387,269.611,269.601,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-327,432.223,432.213,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-391,479.381,479.371,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-432,433.812,433.802,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-303,348.243,348.233,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-386,324.259,324.249,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-386,470.959,470.949,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-383,298.759,298.749,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-326,268.717,268.707,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-318,76.6048,76.5948,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-407,616.08,616.07,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-443,695.168,695.158,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-338,371.724,371.714,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_dijkstra_2,-415,355.578,355.568,0.01,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_vi_2,-270,251.939,248.059,3.88,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_vi_2,-276,733.975,730.095,3.88,success,0,0,-,-,-,-,-
maze-32-32-4,20,6,online_window_vi_2,-373,582.063,578.183,3.88,success,0,0,-,-,-,-,-
