map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
Berlin_1_256,3,8,online_window_dijkstra_2,-4593,2058.29,2027.63,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4313,5654.08,5623.42,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4648,747.283,716.623,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4474,759.788,729.128,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4613,544.355,513.695,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4876,2199.35,2168.69,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4410,1106.59,1075.93,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4835,297.734,267.074,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4548,5577.9,5547.24,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4580,670.128,639.468,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4375,998.044,967.384,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4502,4194.1,4163.44,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4600,1150.32,1119.66,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4554,2253.69,2223.03,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4501,675.232,644.572,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4693,4407.55,4376.89,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4617,4082.44,4051.78,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4645,3125.68,3095.02,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4738,4076.07,4045.41,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4796,2386.12,2355.46,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4437,1120.07,1089.41,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4670,1978.89,1948.23,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4484,675.071,644.411,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4699,785.521,754.861,30.66,success,0,0,-,-,-,-,-
Berlin_1_256,3,8,online_window_dijkstra_2,-4690,4163.86,4133.2,30.66,success,0,0,-,-,-,-,-
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-5_agents=8,5,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256,18,6,online_window_vi_2,-3904,2357.77,557.771,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3843,3069.07,1269.07,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3798,2749.15,949.155,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3578,2350.69,550.687,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3706,2411.93,611.933,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3995,3488.63,1688.63,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3715,3390.83,1590.83,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3941,2335.84,535.842,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3661,2710.09,910.092,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3881,3067.3,1267.3,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3662,2284.55,484.555,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3747,2290.3,490.301,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3437,1917.88,117.884,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3723,2630.25,830.253,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3880,3144.94,1344.94,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3706,2599.81,799.805,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3766,2901.51,1101.51,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3864,2398.3,598.302,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3745,2730.68,930.681,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3767,2282.74,482.744,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3768,1988.9,188.904,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3808,1947.66,147.662,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-4174,2871.87,1071.87,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3824,2407.52,607.522,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3780,2224.28,424.281,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3641,2600.5,800.501,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3834,2913.25,1113.25,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3800,2723.18,923.185,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3654,2982.58,1182.58,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,18,6,online_window_vi_2,-3816,3902.17,2102.17,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-25_agents=6,25,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-8_agents=8,8,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256,7,8,online_window_dijkstra_2,-3604,427.848,394.988,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3556,306.103,273.243,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3644,1391.39,1358.53,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3413,831.489,798.629,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3589,1441.66,1408.8,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3640,846.919,814.059,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3807,1428.85,1395.99,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3638,969.096,936.236,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3749,1530.28,1497.42,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3572,199.969,167.109,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3699,505.005,472.145,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3635,214.238,181.378,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3588,1013.72,980.856,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3719,204.065,171.205,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3799,3957.76,3924.9,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3473,2920.66,2887.8,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3606,230.292,197.432,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3730,1558.78,1525.92,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3686,775.502,742.642,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3568,1311.34,1278.48,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3598,819.623,786.763,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3719,902.06,869.2,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3505,1401.1,1368.24,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3454,186.39,153.53,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3510,199.359,166.499,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3734,894.958,862.098,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3695,1915.19,1882.33,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3710,353.33,320.47,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3768,1270.69,1237.83,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,7,8,online_window_dijkstra_2,-3583,1253.45,1220.59,32.86,success,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2258,2242.22,442.223,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2354,2298.99,498.988,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2467,2475.07,675.065,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2557,2434.65,634.653,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2359,2464.53,664.533,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2420,2040.96,240.964,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2268,2264.97,464.969,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2588,2282.11,482.114,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2456,8561.75,6761.75,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2291,3534.37,1734.37,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2186,2031.43,231.426,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2431,2185.04,385.044,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2349,2336.69,536.686,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2402,2561.78,761.782,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2414,2264.51,464.515,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2437,2979.53,1179.53,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2291,2633.05,833.047,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2392,2812.9,1012.9,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2392,2460.35,660.345,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2554,2624.41,824.414,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2471,2528.31,728.311,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2431,2081.45,281.447,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2432,2195.95,395.947,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2547,2184.51,384.514,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2438,2486.56,686.557,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2249,2990.84,1190.84,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2469,2344.71,544.709,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2287,2572.89,772.885,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2284,2375.1,575.097,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256,19,6,online_window_vi_2,-2521,2554.32,754.315,1800,stuck,0,0,-,-,-,-,-
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-9_agents=8,9,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
Berlin_1_256_scen-6_agents=8,6,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
