map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
room-64-64-16,20,4,online_window_dijkstra_2,-268,19.8965,19.7665,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-337,18.1199,17.9899,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-314,16.3101,16.1801,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-332,88.9009,88.7709,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-378,175.29,175.16,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-347,95.0831,94.9531,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-362,110.067,109.937,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-334,359.974,359.844,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-308,28.8031,28.6731,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-302,91.6296,91.4996,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-296,15.8193,15.6893,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-310,14.2922,14.1622,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-321,15.4094,15.2794,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-296,14.3211,14.1911,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-355,159.07,158.94,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-275,19.7669,19.6369,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-262,12.1493,12.0193,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-299,92.0349,91.9049,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-322,285.618,285.488,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-339,293.794,293.664,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-360,32.0093,31.8793,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-329,13.0938,12.9638,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-467,499.94,499.81,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-353,50.273,50.143,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-323,258.638,258.508,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-348,554.07,553.94,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-328,31.5261,31.3961,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-351,365.558,365.428,0.13,success,0,0,-,-,-,-,-
room-64-64-16,20,4,online_window_dijkstra_2,-293,28.9232,28.7932,0.13,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-650,242.008,211.088,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-688,718.665,687.745,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-746,1179.56,1148.64,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-728,507.895,476.975,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-677,101.448,70.5278,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-677,296.871,265.951,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-741,601.516,570.596,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-765,317.765,286.845,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-817,1483.08,1452.16,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-634,482.836,451.916,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-743,926.141,895.221,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-645,705.656,674.736,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-680,187.322,156.402,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-665,51.3517,20.4317,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-635,311.596,280.676,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-654,322.846,291.926,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-658,100.545,69.6245,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-696,303.574,272.654,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-790,556.398,525.478,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-723,141.097,110.177,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-624,114.373,83.4527,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-649,1504.72,1473.8,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-652,153.63,122.71,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-701,383.478,352.558,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-712,454.675,423.755,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-731,527.497,496.577,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-790,743.906,712.986,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-733,755.78,724.86,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-704,78.9216,48.0016,30.92,success,0,0,-,-,-,-,-
room-64-64-16,8,4,online_window_vi_2,-771,876.882,845.962,30.92,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-829,48.4192,48.2792,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-792,112.953,112.813,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-751,323.043,322.903,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-741,221.028,220.888,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-886,1707.28,1707.14,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-763,103.823,103.683,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-729,27.5508,27.4108,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-900,2106.97,2106.83,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-765,122.433,122.293,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-827,31.4245,31.2845,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-690,23.8896,23.7496,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-907,377.273,377.133,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-877,46.9911,46.8511,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-726,25.229,25.089,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-752,28.2256,28.0856,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-716,282.153,282.013,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-820,36.3923,36.2523,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-740,26.7983,26.6583,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-736,24.298,24.158,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-820,30.6026,30.4626,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-731,25.7624,25.6224,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-878,2791.41,2791.27,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-793,143.002,142.862,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-777,29.7829,29.6429,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-741,25.4974,25.3574,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-772,25.2505,25.1105,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-693,273.181,273.041,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-776,1179.77,1179.63,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-748,86.4515,86.3115,0.14,success,0,0,-,-,-,-,-
room-64-64-16,19,4,online_window_dijkstra_2,-818,27.8565,27.7165,0.14,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-327,59.7699,27.1299,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-325,58.6425,26.0025,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-289,54.1809,21.5409,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-312,55.3779,22.7379,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-333,54.9714,22.3314,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-362,236.194,203.554,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-293,487.283,454.643,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-298,70.5259,37.8859,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-344,252.897,220.257,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-290,63.1489,30.5089,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-322,55.5465,22.9065,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-290,329.958,297.318,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-352,368.173,335.533,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-347,371.81,339.17,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-297,276.827,244.187,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-303,367.179,334.539,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-273,52.6357,19.9957,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-313,311.586,278.946,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-368,299.676,267.036,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-349,60.0333,27.3933,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-321,516.922,484.282,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-316,381.143,348.503,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-405,303.1,270.46,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-299,503.595,470.955,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-348,65.656,33.016,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-334,416.793,384.153,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-390,497.164,464.524,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-310,325.965,293.325,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-346,809.144,776.504,32.64,success,0,0,-,-,-,-,-
room-64-64-16,11,4,online_window_vi_2,-330,562.004,529.364,32.64,success,0,0,-,-,-,-,-
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,23,4,online_window_dijkstra_2,-731,394.494,394.364,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-742,47.3325,47.2025,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-759,32.2776,32.1476,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-734,88.0413,87.9113,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-839,438.877,438.747,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-782,477.424,477.294,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-783,240.852,240.722,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-882,686.621,686.491,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-752,310.752,310.622,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-888,518.612,518.482,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-790,52.5882,52.4582,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-811,598.668,598.538,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-751,251.849,251.719,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-749,40.1007,39.9707,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-767,27.6723,27.5423,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-811,232.496,232.366,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-694,363.571,363.441,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-833,396.921,396.791,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-641,28.5129,28.3829,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-794,503.221,503.091,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-806,240.561,240.431,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-752,32.3416,32.2116,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-751,352.678,352.548,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-812,48.7461,48.6161,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-809,610.398,610.268,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-760,291.889,291.759,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-756,438.26,438.13,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-668,259.947,259.817,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-804,437.219,437.089,0.13,success,0,0,-,-,-,-,-
room-64-64-16,23,4,online_window_dijkstra_2,-808,38.7414,38.6114,0.13,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1299,62.4513,62.3413,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1270,35.1365,35.0265,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1196,803.12,803.01,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1177,449.05,448.94,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1205,781.579,781.469,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1256,581.733,581.623,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1228,566.562,566.452,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1286,852.431,852.321,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1185,1303.71,1303.6,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1200,2033.79,2033.68,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1125,957.353,957.243,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1374,1676.44,1676.33,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1231,87.4157,87.3057,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1180,257.716,257.606,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1161,603.603,603.493,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1288,402.519,402.409,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1274,267.743,267.633,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1364,1866.66,1866.55,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1167,736.182,736.072,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1308,960.797,960.687,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1228,191.048,190.938,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1192,137.772,137.662,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1220,1050.04,1049.93,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1282,70.8472,70.7372,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1262,650.901,650.791,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1263,2484.85,2484.74,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1201,426.769,426.659,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1145,465.251,465.141,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1289,384.722,384.612,0.11,success,0,0,-,-,-,-,-
room-64-64-16,21,4,online_window_dijkstra_2,-1164,388.041,387.931,0.11,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-337,50.7479,19.4779,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-307,47.7594,16.4894,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-340,48.2758,17.0058,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-348,49.3866,18.1166,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-428,57.0412,25.7712,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-351,50.8288,19.5588,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-322,48.5691,17.2991,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-285,46.1128,14.8428,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-302,47.6885,16.4185,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-317,49.8475,18.5775,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-345,47.839,16.569,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-369,49.9696,18.6996,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-333,50.0742,18.8042,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-368,49.939,18.669,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-397,50.0976,18.8276,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-293,47.4827,16.2127,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-393,52.2483,20.9783,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-336,46.5297,15.2597,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-353,48.9844,17.7144,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-334,48.763,17.493,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-295,45.3695,14.0995,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-385,52.867,21.597,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-331,49.2728,18.0028,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-341,46.6789,15.4089,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-350,46.3061,15.0361,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-297,45.7107,14.4407,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-436,50.2547,18.9847,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-332,47.6513,16.3813,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-305,48.0891,16.8191,31.27,success,0,0,-,-,-,-,-
room-64-64-16,17,4,online_window_vi_2,-303,46.9699,15.6999,31.27,success,0,0,-,-,-,-,-
room-64-64-16,16,4,online_window_vi_2,-759,260.711,228.251,32.46,success,0,0,-,-,-,-,-
room-64-64-16,16,4,online_window_vi_2,-800,701.934,669.474,32.46,success,0,0,-,-,-,-,-
room-64-64-16,16,4,online_window_vi_2,-783,376.555,344.095,32.46,success,0,0,-,-,-,-,-
room-64-64-16,16,4,online_window_vi_2,-649,242.507,210.047,32.46,success,0,0,-,-,-,-,-
room-64-64-16,16,4,online_window_vi_2,-784,884.104,851.644,32.46,success,0,0,-,-,-,-,-
room-64-64-16,16,4,online_window_vi_2,-719,322.456,289.996,32.46,success,0,0,-,-,-,-,-
room-64-64-16,16,4,online_window_vi_2,-761,526.874,494.414,32.46,success,0,0,-,-,-,-,-
room-64-64-16,16,4,online_window_vi_2,-806,283.246,250.786,32.46,success,0,0,-,-,-,-,-
room-64-64-16,16,4,online_window_vi_2,-730,408.71,376.25,32.46,success,0,0,-,-,-,-,-
room-64-64-16,16,4,online_window_vi_2,-713,270.528,238.068,32.46,success,0,0,-,-,-,-,-
room-64-64-16,16,4,online_window_vi_2,-759,150.43,117.97,32.46,success,0,0,-,-,-,-,-
room-64-64-16,16,4,online_window_vi_2,-818,62.6526,30.1926,32.46,success,0,0,-,-,-,-,-
room-64-64-16,16,4,online_window_vi_2,-721,349.257,316.797,32.46,success,0,0,-,-,-,-,-
room-64-64-16,16,4,online_window_vi_2,-835,508.148,475.688,32.46,success,0,0,-,-,-,-,-
room-64-64-16,16,4,online_window_vi_2,-713,422.811,390.351,32.46,success,0,0,-,-,-,-,-
room-64-64-16,16,4,online_window_vi_2,-684,126.48,94.02,32.46,success,0,0,-,-,-,-,-
room-64-64-16,16,4,online_window_vi_2,-751,596.195,563.735,32.46,success,0,0,-,-,-,-,-
room-64-64-16,16,4,online_window_vi_2,-726,231.508,199.048,32.46,success,0,0,-,-,-,-,-
